pathway,score_adj,celltype,logFC,P.Value,names,shortened,highlight
DNA recombination (GO:0006310),0.5979237911820409,Excitatory,0.1863540127397198,0.25239236248974567,DNA recombination (GO:0006310),None,None
DNA replication (GO:0006260),1.42025656803091,Excitatory,0.35372868222105586,0.03799648582677628,DNA replication (GO:0006260),None,None
DNA replication (GO:0006260),0.1495213015481938,Endothelial,0.0578043792355655,0.708726543534541,DNA replication (GO:0006260),None,None
DNA replication (GO:0006260),2.202514595680856,Astrocyte,0.5772796386215331,0.006273146129674941,DNA replication (GO:0006260),None,None
DNA replication (GO:0006260),0.9907607084881546,Inhibitory,0.25493177340048645,0.10215021652037902,DNA replication (GO:0006260),None,None
DNA replication (GO:0006260),1.0400525172632344,OPC,0.3139311032999845,0.09119005606867266,DNA replication (GO:0006260),None,None
DNA replication (GO:0006260),0.8439229062156336,Oligodendrocyte,0.303484145896863,0.1432442156673125,DNA replication (GO:0006260),None,None
DNA replication (GO:0006260),0.817731462183653,Microglia,0.2965413622952834,0.15214880224078967,DNA replication (GO:0006260),None,None
DNA replication checkpoint (GO:0000076),1.8055975233622577,Excitatory,0.6820965360209585,0.01564596940393811,DNA replication checkpoint (GO:0000076),None,None
DNA replication checkpoint (GO:0000076),0.9697831661904025,Inhibitory,0.4030460418334904,0.10720544251479726,DNA replication checkpoint (GO:0000076),None,None
DNA replication-independent nucleosome assembly (GO:0006336),-0.1720689054593099,Oligodendrocyte,-0.10248301021896941,0.6728698898181416,DNA replication-independent nucleosome assembly (GO:0006336),None,None
DNA replication-independent nucleosome assembly (GO:0006336),1.469483622224072,Microglia,0.572853692794304,0.03392472827300506,DNA replication-independent nucleosome assembly (GO:0006336),None,None
DNA replication-independent nucleosome assembly (GO:0006336),0.36933990897975294,Astrocyte,0.16537522878906913,0.4272283767077234,DNA replication-independent nucleosome assembly (GO:0006336),None,None
DNA replication-independent nucleosome assembly (GO:0006336),0.7768140524716053,OPC,0.33393969215814606,0.16718062616746202,DNA replication-independent nucleosome assembly (GO:0006336),None,None
DNA replication-independent nucleosome assembly (GO:0006336),-0.09456122346364271,Endothelial,-0.053336903472227484,0.8043383511845383,DNA replication-independent nucleosome assembly (GO:0006336),None,None
DNA replication-independent nucleosome assembly (GO:0006336),2.9376348475806644,Inhibitory,0.6728070613144996,0.001154423482819156,DNA replication-independent nucleosome assembly (GO:0006336),None,None
DNA replication-independent nucleosome assembly (GO:0006336),3.2774511054773003,Excitatory,0.6781636447294435,0.0005278966360449443,DNA replication-independent nucleosome assembly (GO:0006336),None,None
DNA strand elongation involved in DNA replication (GO:0006271),-1.7691275559979738,Excitatory,-0.5609213161363231,0.01701658643316441,DNA strand elongation involved in DNA replication (GO:0006271),None,None
DNA synthesis involved in DNA repair (GO:0000731),0.8152254068583035,Endothelial,0.3236971076930564,0.1530293005194124,DNA synthesis involved in DNA repair (GO:0000731),None,None
DNA synthesis involved in DNA repair (GO:0000731),2.0651444518828836,Astrocyte,0.5502567430317131,0.008607074223041989,DNA synthesis involved in DNA repair (GO:0000731),None,None
DNA synthesis involved in DNA repair (GO:0000731),1.6646458973188025,OPC,0.44925794235643524,0.021644826187196833,DNA synthesis involved in DNA repair (GO:0000731),None,None
DNA synthesis involved in DNA repair (GO:0000731),1.034773337892555,Microglia,0.38746811385923974,0.09230530509626841,DNA synthesis involved in DNA repair (GO:0000731),None,None
DNA synthesis involved in DNA repair (GO:0000731),1.3852783693218658,Excitatory,0.35328207425897246,0.041183346197690776,DNA synthesis involved in DNA repair (GO:0000731),None,None
DNA synthesis involved in DNA repair (GO:0000731),1.2710243870398317,Oligodendrocyte,0.39250002390487804,0.05357665716427704,DNA synthesis involved in DNA repair (GO:0000731),None,None
DNA synthesis involved in DNA repair (GO:0000731),0.6731712452536119,Inhibitory,0.2270172994817994,0.2122407417375308,DNA synthesis involved in DNA repair (GO:0000731),None,None
DNA topological change (GO:0006265),1.4394633678866111,Inhibitory,0.3839656968266735,0.03635269662284021,DNA topological change (GO:0006265),None,None
DNA topological change (GO:0006265),0.9988133962618528,Excitatory,0.37827507634602264,0.10027359920921956,DNA topological change (GO:0006265),None,None
DNA-dependent DNA replication (GO:0006261),1.2325735417834918,Oligodendrocyte,0.4340187472326595,0.058536460450135205,DNA-dependent DNA replication (GO:0006261),None,None
DNA-dependent DNA replication (GO:0006261),0.07649655360502995,Microglia,0.042297520228259736,0.838500732616646,DNA-dependent DNA replication (GO:0006261),None,None
DNA-dependent DNA replication (GO:0006261),0.9486584224401948,OPC,0.2848024756876474,0.11254898365280515,DNA-dependent DNA replication (GO:0006261),None,None
DNA-dependent DNA replication (GO:0006261),1.530500656760418,Excitatory,0.3877035288030591,0.029478090187885466,DNA-dependent DNA replication (GO:0006261),None,None
DNA-dependent DNA replication (GO:0006261),-0.4006425694109555,Endothelial,-0.15623864616751482,0.39751857836908744,DNA-dependent DNA replication (GO:0006261),None,None
DNA-dependent DNA replication (GO:0006261),1.707645942883102,Astrocyte,0.5078893386365879,0.01960442266170789,DNA-dependent DNA replication (GO:0006261),None,None
DNA-dependent DNA replication (GO:0006261),1.282697320389305,Inhibitory,0.3539713402796595,0.05215580820548169,DNA-dependent DNA replication (GO:0006261),None,None
"DNA-templated transcription, elongation (GO:0006354)",0.6765886178239029,OPC,0.2457055470772505,0.2105772172169031,"DNA-templated transcription, elongation (GO:0006354)",None,None
"DNA-templated transcription, elongation (GO:0006354)",0.13756425898153601,Endothelial,0.05503366663320978,0.7285103748516155,"DNA-templated transcription, elongation (GO:0006354)",None,None
"DNA-templated transcription, elongation (GO:0006354)",0.5833934337388598,Oligodendrocyte,0.2646502105625453,0.2609796030680761,"DNA-templated transcription, elongation (GO:0006354)",None,None
"DNA-templated transcription, elongation (GO:0006354)",0.16683939012288682,Inhibitory,0.06471703355241143,0.6810211659529152,"DNA-templated transcription, elongation (GO:0006354)",None,None
"DNA-templated transcription, elongation (GO:0006354)",0.6155425797738096,Microglia,0.22784407525337463,0.2423580336480069,"DNA-templated transcription, elongation (GO:0006354)",None,None
"DNA-templated transcription, elongation (GO:0006354)",1.170218703047442,Excitatory,0.2686214880652487,0.0675742597631612,"DNA-templated transcription, elongation (GO:0006354)",None,None
"DNA-templated transcription, elongation (GO:0006354)",1.650083386383939,Astrocyte,0.4304234795017432,0.022382913358705132,"DNA-templated transcription, elongation (GO:0006354)",None,None
DNA-templated transcriptional preinitiation complex assembly (GO:0070897),0.13430933414387464,Endothelial,0.08144426428231741,0.7339908835696114,DNA-templated transcriptional preinitiation complex assembly (GO:0070897),None,None
DNA-templated transcriptional preinitiation complex assembly (GO:0070897),1.5839208364788768,Inhibitory,0.5371201909461392,0.026066286449050593,DNA-templated transcriptional preinitiation complex assembly (GO:0070897),None,None
DNA-templated transcriptional preinitiation complex assembly (GO:0070897),1.904941382613709,Excitatory,0.6298902114763374,0.012446825971363937,DNA-templated transcriptional preinitiation complex assembly (GO:0070897),None,None
ERBB2 signaling pathway (GO:0038128),0.9521278016963995,OPC,0.3076919683397593,0.11165346320053145,ERBB2 signaling pathway (GO:0038128),None,None
ERBB2 signaling pathway (GO:0038128),-0.036816413163572675,Microglia,-0.02067519615838303,0.9187208800620489,ERBB2 signaling pathway (GO:0038128),None,None
ERBB2 signaling pathway (GO:0038128),1.82743250899987,Endothelial,0.4949559759456039,0.0148787857805559,ERBB2 signaling pathway (GO:0038128),None,None
ERBB2 signaling pathway (GO:0038128),0.37551922647603225,Inhibitory,0.15277370555061642,0.42119263989165256,ERBB2 signaling pathway (GO:0038128),None,None
ERBB2 signaling pathway (GO:0038128),0.3584624804169486,Excitatory,0.13701353646017034,0.4380639547711185,ERBB2 signaling pathway (GO:0038128),None,None
ERBB2 signaling pathway (GO:0038128),1.980821195575786,Astrocyte,0.4706921218264931,0.0104515043204732,ERBB2 signaling pathway (GO:0038128),None,None
ERBB2 signaling pathway (GO:0038128),0.5898141067350321,Oligodendrocyte,0.2083430506291108,0.25714962377838924,ERBB2 signaling pathway (GO:0038128),None,None
ERK1 and ERK2 cascade (GO:0070371),-0.3363316970690163,Inhibitory,-0.18186593017456693,0.4609653728305282,ERK1 and ERK2 cascade (GO:0070371),None,None
ERK1 and ERK2 cascade (GO:0070371),-0.8846375533069667,Astrocyte,-0.3629982840076488,0.1304254808943386,ERK1 and ERK2 cascade (GO:0070371),None,None
ERK1 and ERK2 cascade (GO:0070371),0.08277275700996291,Endothelial,0.05104085555381662,0.8264702839944206,ERK1 and ERK2 cascade (GO:0070371),None,None
ERK1 and ERK2 cascade (GO:0070371),-1.4033563356001202,Microglia,-0.45042270563411546,0.03950423575535019,ERK1 and ERK2 cascade (GO:0070371),None,None
ERK1 and ERK2 cascade (GO:0070371),-1.890390209213997,OPC,-0.6260898745572752,0.012870925922934089,ERK1 and ERK2 cascade (GO:0070371),None,None
ESCRT III complex disassembly (GO:1904903),-1.7988925581157342,Endothelial,-0.5254798375274174,0.015889397942774733,ESCRT III complex disassembly (GO:1904903),None,None
ESCRT III complex disassembly (GO:1904903),-2.082471633883729,Inhibitory,-0.7473425681129884,0.008270435254796107,ESCRT III complex disassembly (GO:1904903),None,None
ESCRT III complex disassembly (GO:1904903),-1.3816967094760684,Excitatory,-0.5948179310565274,0.041524392792846386,ESCRT III complex disassembly (GO:1904903),None,None
ESCRT complex disassembly (GO:1904896),-1.7988925581157342,Endothelial,-0.5254798375274174,0.015889397942774733,ESCRT complex disassembly (GO:1904896),None,None
ESCRT complex disassembly (GO:1904896),-2.082471633883729,Inhibitory,-0.7473425681129884,0.008270435254796107,ESCRT complex disassembly (GO:1904896),None,None
ESCRT complex disassembly (GO:1904896),-1.3816967094760684,Excitatory,-0.5948179310565274,0.041524392792846386,ESCRT complex disassembly (GO:1904896),None,None
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-1.2925940306206787,Oligodendrocyte,-0.4049239040268341,0.05098072054794447,Fc receptor mediated stimulatory signaling pathway (GO:0002431),None,None
Fc receptor mediated stimulatory signaling pathway (GO:0002431),0.05599027807776525,Endothelial,0.02448835911759039,0.8790421944564567,Fc receptor mediated stimulatory signaling pathway (GO:0002431),None,None
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-0.5499497559019721,Astrocyte,-0.18013663071548336,0.2818709012543059,Fc receptor mediated stimulatory signaling pathway (GO:0002431),None,None
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-0.5931908807533344,Excitatory,-0.19303901903208437,0.2551579588010755,Fc receptor mediated stimulatory signaling pathway (GO:0002431),None,None
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-1.6656891548089745,Inhibitory,-0.39650600108607625,0.021592893621579838,Fc receptor mediated stimulatory signaling pathway (GO:0002431),None,None
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-1.0276908636425692,Microglia,-0.3113119171938211,0.09382296131106191,Fc receptor mediated stimulatory signaling pathway (GO:0002431),None,None
Fc receptor mediated stimulatory signaling pathway (GO:0002431),-1.279775099576832,OPC,-0.30464222571068617,0.052507930341378774,Fc receptor mediated stimulatory signaling pathway (GO:0002431),None,None
Fc-gamma receptor signaling pathway (GO:0038094),0.05599027807776525,Endothelial,0.02448835911759039,0.8790421944564567,Fc-gamma receptor signaling pathway (GO:0038094),None,None
Fc-gamma receptor signaling pathway (GO:0038094),-0.5931908807533344,Excitatory,-0.19303901903208437,0.2551579588010755,Fc-gamma receptor signaling pathway (GO:0038094),None,None
Fc-gamma receptor signaling pathway (GO:0038094),-1.2925940306206787,Oligodendrocyte,-0.4049239040268341,0.05098072054794447,Fc-gamma receptor signaling pathway (GO:0038094),None,None
Fc-gamma receptor signaling pathway (GO:0038094),-0.5499497559019721,Astrocyte,-0.18013663071548336,0.2818709012543059,Fc-gamma receptor signaling pathway (GO:0038094),None,None
Fc-gamma receptor signaling pathway (GO:0038094),-1.0276908636425692,Microglia,-0.3113119171938211,0.09382296131106191,Fc-gamma receptor signaling pathway (GO:0038094),None,None
Fc-gamma receptor signaling pathway (GO:0038094),-1.6656891548089745,Inhibitory,-0.39650600108607625,0.021592893621579838,Fc-gamma receptor signaling pathway (GO:0038094),None,None
Fc-gamma receptor signaling pathway (GO:0038094),-1.279775099576832,OPC,-0.30464222571068617,0.052507930341378774,Fc-gamma receptor signaling pathway (GO:0038094),None,None
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),-1.2925940306206787,Oligodendrocyte,-0.4049239040268341,0.05098072054794447,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),None,None
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),0.05599027807776525,Endothelial,0.02448835911759039,0.8790421944564567,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),None,None
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),-1.6656891548089745,Inhibitory,-0.39650600108607625,0.021592893621579838,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),None,None
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),-1.279775099576832,OPC,-0.30464222571068617,0.052507930341378774,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),None,None
