"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"O-glycan processing (GO:0016266)",0.366128078624778,-0.43011226451936,-0.0340662323780039,-0.0247293774012894,-0.0401177475574696,0.0102790785643198,0.370824016781587,-0.0439330324248372
"PERK-mediated unfolded protein response (GO:0036499)",-0.242150900149235,0.543917026248283,0.666208073840066,-0.0152084808744269,-0.519290785473649,-0.225488087817901,-0.595844154632908,0.0856833588653247
"RNA 3'-end processing (GO:0031123)",-0.375506720058438,0.408666001776051,-0.307422466209314,0.205027764860731,0.272066975804859,-0.0481519880896042,-0.243951890472124,0.192143535345114
"RNA biosynthetic process (GO:0032774)",-0.171266106432976,0.318278896523718,-0.426438366094694,0.00760722832495439,0.26185574067366,-0.0338257266880476,-0.130057325623549,0.187008150265693
"RNA catabolic process (GO:0006401)",0.0414769256096441,0.250747602983302,-0.101387743041888,0.117982934309261,-0.170118360902858,-0.198544393721164,0.165912554512622,-0.0259402512268627
"RNA destabilization (GO:0050779)",0.0530217066615379,0.21345016229441,-0.595327176435171,0.153510992960447,-0.28113535318028,0.126275195856021,-0.053194100320714,-0.177686129645194
"RNA export from nucleus (GO:0006405)",-0.302514024213908,0.37828822419422,-0.283411173188781,0.238168796907393,0.10102137560803,-0.0596947078856227,-0.263840086008939,0.133211624189199
"RNA interference (GO:0016246)",-0.0500847304310202,0.119448992817852,0.345877713558458,0.0306719023443358,-0.128173155452686,-0.247331016289545,-0.42004335843962,-0.0566731213694457
"RNA metabolic process (GO:0016070)",-0.240807830014264,0.268927666761836,-0.187803162953802,0.136608416023323,0.0968628909379574,-0.144385707568753,-0.185384849776169,0.107808857788893
"RNA methylation (GO:0001510)",-0.42267877078701,0.467324723622247,-0.262522422604528,0.334282522393989,0.171014057631415,-0.308069476263642,0.121762088113037,-0.13714144021815
"RNA modification (GO:0009451)",-0.304002125778116,0.337077182464129,-0.263162098623352,0.298747745984233,0.248477833170768,-0.309280914169108,0.025472939905343,0.0222816887391402
"RNA phosphodiester bond hydrolysis (GO:0090501)",-0.169090521043352,0.237578121451524,-0.0795799649331725,0.295563173303145,-0.0728560052690445,-0.310758271484595,-0.255582756069874,0.285537397390532
"RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)",-0.165072096558388,0.347050756587107,0.328540545602088,0.0480758653088134,-0.0548633843287932,-0.38751569312566,-0.5090643448851,0.0925343072326623
"RNA polyadenylation (GO:0043631)",-0.0103609652060754,0.194417456663286,-0.164278537446122,0.0258061362411683,0.235226532560414,0.058679834142025,-0.1407256204685,0.189448390266179
"RNA polymerase II transcriptional preinitiation complex assembly (GO:0051123)",-0.375274656038393,0.548908115525847,-0.278815681421844,0.388122470335043,0.0726121765034517,-0.331227376299187,0.0124083786674241,-0.126233476075202
"RNA processing (GO:0006396)",-0.272161502965491,0.286652854031589,-0.189754681479023,0.0854912936421787,0.143217140710775,0.00739724372437553,-0.267473486373694,0.156463075877516
"RNA secondary structure unwinding (GO:0010501)",-0.285176679673508,0.310656759712549,-0.190338254037803,0.232468121880491,0.326761962934325,-0.354259925651151,-0.298888904985038,0.104521005414618
"RNA splicing (GO:0008380)",-0.299884294514029,0.372240405882375,-0.20100621305246,0.112154879531581,0.116515137009771,-0.0311368649634517,-0.262170934262726,0.0469663581001892
"RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)",-0.223357846579821,0.3391614472979,-0.14699737914505,0.293547929279684,-0.16969662218333,-0.0275690858825055,-0.103982791605901,0.247483376252103
"RNA splicing, via transesterification reactions (GO:0000375)",-0.332411723065859,0.506648759114861,-0.181801137679762,0.138773745169648,0.18486549535231,-0.0928837359380016,-0.263324105187917,-0.0528706452023035
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",-0.296754166318058,0.398699248391602,-0.249345053722933,0.0815846698328661,0.186221913645079,-0.0442832762095153,-0.27947877483928,0.169060627099455
"RNA stabilization (GO:0043489)",-0.207998359127941,0.0321421910306388,-0.342207422782646,0.138142696082359,-0.0310954978490772,-0.00536399196318185,0.0362082960861679,0.255385602060918
"RNA transport (GO:0050658)",-0.355418313904994,0.331367729123311,-0.309530228224549,0.139279355506324,0.205741334329979,0.115450985168438,-0.281819013699001,0.113719471571929
"RNA-dependent DNA biosynthetic process (GO:0006278)",-0.188112378031979,0.392029651892049,-0.0534663436744192,0.035439931797052,-0.257732495480164,0.00186288205864987,-0.158529777898657,0.119434521680755
"Rab protein signal transduction (GO:0032482)",-0.034685103039908,0.0769318415534393,0.066880479052969,0.0278907654633587,0.091620530414969,0.0124768968919881,-0.340681147543005,-0.102086255308831
"Rac protein signal transduction (GO:0016601)",-0.339972764368387,-0.177633802884068,0.537538160493531,0.0275067462498893,-0.0563382032178297,0.300326842828096,-0.130076887339405,-0.16681626137417
"Rap protein signal transduction (GO:0032486)",-0.104597805152038,-0.547019613234773,0.292796229482501,0.0538568195283833,-0.169099915165576,0.39390287274208,-0.159645415705038,0.182602179807834
"Ras protein signal transduction (GO:0007265)",-0.0508741770409748,-0.0967357341171953,0.155380883980227,-0.0804613077143646,0.139116685475854,0.149501456616825,-0.297005020810956,-0.0961992938759729
"Rho protein signal transduction (GO:0007266)",0.0157104329236761,-0.253051165709522,0.154764360814583,-0.263624435642917,0.234907859983192,0.267827229670678,-0.262991511492331,-0.0937453988786391
"SCF complex assembly (GO:0010265)",-0.142481527085998,0.343264368419547,0.23554297591159,0.383920348641587,-0.576701584915958,-0.157604735570221,0.434567760977766,-0.260855425302917
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)",-0.398287560901715,0.432996356978914,0.0943823302948936,0.177355111310346,-0.173770603462358,0.207379519924777,-0.345913552982502,0.0931453346935903
"SMAD protein complex assembly (GO:0007183)",-0.247621720251792,-0.391985580405886,-0.111127179190541,0.269088378339609,-0.211719968917401,0.0699938093331973,0.241965817261201,-0.0188011913626389
"SREBP signaling pathway (GO:0032933)",-0.300646219828585,0.324816777437035,-0.114384216594046,0.408809235009218,-0.437152770075569,-0.137639271339193,0.108542464106788,-0.0644123418661735
"SRP-dependent cotranslational protein targeting to membrane (GO:0006614)",-0.345527640430173,0.80097269335562,0.524774774721574,-0.263022035530058,-0.69429401859236,0.101810504940474,0.28169908545724,0.115745016794711
"SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)",-0.543551088777313,0.793969849246204,0.188665491313341,0.0207043550166229,-0.388264931016346,-0.215619788230319,-0.00560234674934118,0.304639981792326
"STAT cascade (GO:0097696)",-0.351081495845497,0.260284734830389,0.430354833939376,0.409875478741176,-0.180573566691712,-0.193226728674857,0.188988888774697,-0.430845624328076
"Schwann cell development (GO:0014044)",0.332799849352795,-0.618803071157627,0.0732338702767946,-0.511024998619218,0.0529751834045448,0.163135796712876,-0.024488402088205,0.179493187737659
"T cell activation (GO:0042110)",0.0723737670127693,-0.372842801071927,0.288890285966341,-0.225208974048191,-0.0557434915450347,0.129898044669429,-0.118956046936685,-0.0559386258607092
"T cell differentiation (GO:0030217)",0.0826784684286023,-0.492742246921268,0.339014779870234,0.120209445794432,-0.107159703791288,-0.00890453412459674,0.121702025616575,-0.214266993219346
"T cell mediated immunity (GO:0002456)",-0.363010174165392,0.435669462577045,0.667982974199145,-0.39404441620371,-0.0907204182185584,-0.161355952979598,-0.466715416699992,0.777323209468866
"T cell receptor signaling pathway (GO:0050852)",-0.121027481213898,0.063143600499249,0.114682586361276,0.0242126236296679,-0.0933805768861039,0.155432375503618,-0.323837564913059,0.221381830090222
"TOR signaling (GO:0031929)",0.0715549121735515,0.0868438459089042,-0.15205204897131,-0.112842523341006,0.211974616340048,0.284046317758552,-0.409769080335194,0.0345065687139109
"TORC1 signaling (GO:0038202)",0.0128171760319802,-0.588378269728235,-0.152723792489253,0.112375964567177,0.199108690016615,0.607782414942331,-0.271071825504086,-0.194265935755039
"TRIF-dependent toll-like receptor signaling pathway (GO:0035666)",0.195077744477157,-0.0255333909490431,-0.222885049371905,-0.181446741452464,0.0643616653655014,0.165529727746761,-0.257585139197464,0.127481032753095
"U4 snRNA 3'-end processing (GO:0034475)",-0.123527728188084,0.629815745393628,0.0513679508654122,0.0935117726270598,-0.343260058255631,-0.331647297357764,-0.262387805214852,-0.115367539579601
"UDP-N-acetylglucosamine biosynthetic process (GO:0006048)",0.0795158940513594,0.107989574778387,0.0611563360517591,0.0978311458624439,0.0384233591966162,-0.353458761192176,0.0959694684911235,-0.27086544990361
"UDP-N-acetylglucosamine metabolic process (GO:0006047)",-0.057520426229409,0.102322216770946,0.0714338169628156,0.26723745318722,0.0141994120722345,-0.330949748854933,0.137502972577346,-0.264664481736592
"UV protection (GO:0009650)",-0.204663782140757,0.119763947148726,-0.54665905362094,0.282563387441352,0.498578482767649,-0.178995623468542,0.172447037563364,-0.0798025286036121
"UV-damage excision repair (GO:0070914)",-0.448337283761193,0.304488751166472,-0.440958579074706,0.346351194787879,-0.0136820551005155,-0.0868101494898467,-0.0101342326366976,0.0698574519705407
"V(D)J recombination (GO:0033151)",0.579218274707663,-0.307989533956718,-0.462104162823816,-0.484516463399876,0.661612012864494,-0.401976171945349,-0.310259662981773,0.40513093126752
"Wnt signaling pathway (GO:0016055)",-0.0894339229779164,0.0072055290374531,0.105160209136233,-0.0372375608631364,-0.151435108411321,0.127950160219437,-0.0175793442303268,-0.167662926445527
"Wnt signaling pathway, calcium modulating pathway (GO:0007223)",0.112599102397107,-0.425023270293157,-0.00479208600676576,0.216141709035814,-0.158095254789528,0.35396419883191,0.0245287298100576,-0.0646902140698444
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.347934276884004,0.371752392047332,0.0939776445897154,0.0188919447555766,-0.160187595661507,0.261916278435913,-0.348752467885578,-0.0203403024829464
"acetyl-CoA biosynthetic process (GO:0006085)",-0.574666751729897,0.277283018414139,0.0666455797706963,0.602447585466477,-0.44776265591867,0.206172479307038,0.182004414088786,-0.18068639186624
"acetyl-CoA metabolic process (GO:0006084)",0.34538582603666,0.146621431495547,-0.627309730689224,0.0765474359534911,-0.408128038422559,0.270681257832508,-0.192852450982135,0.314637216202368
"acetylcholine receptor signaling pathway (GO:0095500)",0.375517660058205,-0.488669553573912,0.443951293748171,-0.370529608233711,-0.65162993896289,0.563153420281482,-0.346574506016245,0.449731705683681
"acidic amino acid transport (GO:0015800)",-0.308691605535154,0.338824329661848,0.206264946409471,0.063461761407786,-0.361045517972162,0.235965864685484,-0.389264206912488,0.380020856013243
"actin crosslink formation (GO:0051764)",0.556788557061274,-0.486342398997731,-0.459386474314134,-0.694267752969911,0.287006016674964,-0.172042226282734,0.189519826845323,0.708356597803723
"actin cytoskeleton reorganization (GO:0031532)",0.106582779897994,-0.455786742898767,-0.126435947147166,-0.177679240951114,0.0717924197861867,0.474317621158833,-0.196388704929437,-0.00461666147940276
"actin filament bundle assembly (GO:0051017)",0.266586190491405,-0.08967810163818,-0.0464877623812233,-0.463303763931018,-0.0768607940979809,0.230234223893356,-0.309087309463335,0.048699744034198
"actin filament bundle organization (GO:0061572)",0.255839576296298,-0.15894508443956,-0.0663512626210577,-0.405002688657824,-0.127389880632062,0.178873925350381,-0.244270630778424,0.0682429692989986
"actin filament capping (GO:0051693)",0.304161956814102,-0.335129049963647,-0.479845678084275,-0.350530738182759,-0.0607724523033708,0.481887027457237,0.0192315031534562,0.150185060449603
"actin filament depolymerization (GO:0030042)",-0.171794853850902,0.0671036326129343,-0.0892527592236901,-0.3601044940367,0.00948701372538902,0.549182922876501,-0.294095086808179,0.0798091848189049
"actin filament network formation (GO:0051639)",0.460438736001176,-0.643856364462682,-0.392864579365073,-0.389589831282621,0.125915826510458,0.161466528424758,-0.180137475077844,0.692155982344016
"actin filament organization (GO:0007015)",0.20753458948945,-0.328974018501144,0.0327455243824299,-0.321147199708991,-0.00880548996117406,0.322396875354127,-0.126237239188228,0.227265219070213
"actin filament polymerization (GO:0030041)",0.157074470992529,-0.376505851561271,-0.103736945858966,0.107764459668606,-0.347247938787866,0.340079115524358,-0.0115537906169103,-0.00600760344000237
"actin filament reorganization (GO:0090527)",0.221621536289236,-0.180716037367164,-0.159287782646958,-0.581732787809132,-0.0250131325088653,0.552651881243712,-0.244421884764645,0.10687233909565
"actin filament-based transport (GO:0099515)",0.128849919602969,-0.481264484369281,0.216135153745668,-0.353931585146712,0.24391803140742,0.298152266462621,0.582705429082541,-0.145477198032344
"actin nucleation (GO:0045010)",-0.29225156218485,0.386328803034636,0.0736286233732105,0.168061024651355,-0.0681735855491864,-0.142803735707327,-0.264400091729254,-0.0190579138747135
"actin polymerization or depolymerization (GO:0008154)",-0.0144967701425789,-0.260011091414788,-0.0161412028517458,-0.0151423912168758,-0.17179574705871,0.401480985454528,0.00630308846162086,-0.0584795518720727
"actin-myosin filament sliding (GO:0033275)",0.36320693417473,-0.184824397052941,-0.244356353215156,-0.147263277077673,-0.225640538376081,0.26219362594808,-0.257491672059209,0.358525013251542
"action potential (GO:0001508)",0.130553891187446,-0.514839731107057,0.157707119122466,-0.205802781747006,-0.18140495071013,0.279368528764422,-0.161034242305109,0.282877855520239
"activation of GTPase activity (GO:0090630)",0.117931242843546,-0.269316723959311,0.0232554229386305,0.0392352208091488,0.0337928635189465,0.0581916409876597,0.205940286360782,-0.192788564659524
"activation of JUN kinase activity (GO:0007257)",0.0995886525745637,-0.0563857561345834,0.0202701000592938,0.0569240305678412,-0.102722256293307,0.418871529558985,-0.376725160739785,-0.236789761675622
"activation of MAPK activity (GO:0000187)",0.12717640620165,-0.122798174368166,-0.0391267459192088,-0.159082811409585,-0.160778235972503,0.349336746545081,-0.204150070692022,0.0498543868975551
"activation of MAPKK activity (GO:0000186)",0.108525044027946,-0.282714447992711,0.198235378750976,0.137920921165489,0.0340139199341438,0.19170253455918,-0.0118978420608256,-0.426047865522483
"activation of NF-kappaB-inducing kinase activity (GO:0007250)",-0.450119258858903,-0.598593948908863,0.504192957857894,0.648509435027226,-0.332565221514607,-0.292877540600082,0.467238075148939,0.577191831001634
"activation of adenylate cyclase activity (GO:0007190)",0.396264386793791,-0.503318453628648,-0.113330490324134,-0.19468284110882,0.225880052151136,0.119679023014598,-0.0933019658730357,-0.0636487943684093
"activation of cysteine-type endopeptidase activity (GO:0097202)",0.664821762445085,-0.0557307460825157,0.03123312209788,-0.378801131717117,-0.502975757337699,0.544704433386104,-0.0300044764904076,-0.404796056633078
