"","H20.33.020","H20.33.044","H21.33.003","H21.33.004","H21.33.005","H21.33.009","H21.33.023","H21.33.044"
"Notch signaling involved in heart development (GO:0061314)",-0.282185321853202,0.159415909438851,-0.460312105150525,0.539551350887491,0.436803709796793,-0.345131108324322,0.591453656616464,-0.145031795056584
"Notch signaling pathway (GO:0007219)",0.0530833000708447,-0.0895818521420344,0.181051513875584,0.06049671299115,-0.0439148610967185,-0.00132796284674117,0.0954468690691098,0.0464152289436464
"O-glycan processing (GO:0016266)",0.33440734072736,-0.0379393068571433,0.148100421260521,-0.374745843639307,-0.444313333602126,0.31444630844902,0.0732439783950639,0.130294502083685
"PERK-mediated unfolded protein response (GO:0036499)",-0.185155202705188,0.733668359660161,-0.441485468243485,-0.465009458133488,0.275444315318244,0.436102271221185,-0.122818395470688,-0.601219530765686
"RNA 3'-end processing (GO:0031123)",-0.382623039849694,0.177416775999988,-0.0279298850598779,0.349683120490831,0.420339117307761,-0.0761087845530524,0.112033131835398,-0.223453723020304
"RNA biosynthetic process (GO:0032774)",-0.421297026864763,0.0359135599476251,0.155730657637909,0.236709880853524,0.263350734653863,-0.175632092341775,-0.0635599618525357,0.228524488658418
"RNA catabolic process (GO:0006401)",-0.0602888940829573,0.274204820811126,0.213208557032179,-0.0195008622579317,-0.289954255215854,0.0203369574775651,-0.0382498588739734,-0.127039580496558
"RNA destabilization (GO:0050779)",-0.310693819803131,0.485468785635198,-0.0960123192042729,0.52910043631369,-0.100788570305049,-0.524862960119351,0.324591668902252,0.0363408269552969
"RNA export from nucleus (GO:0006405)",-0.368327522425537,0.333764260088584,-0.0606241004950169,0.317917755999702,0.045254829421243,0.00252119012834007,-0.087542425777497,-0.135076063425344
"RNA interference (GO:0016246)",0.110030341829137,-0.279180216213147,0.543707354160094,0.313941130886763,-0.14806890883512,-0.436237528043772,-0.0284424775334771,-0.138657365254244
"RNA metabolic process (GO:0016070)",-0.261851172907488,0.299037462305613,0.158460818947674,0.234450508852821,0.0306684849493045,-0.164768711752502,0.0387869982513772,-0.295829977958764
"RNA methylation (GO:0001510)",-0.0918492716757696,0.498856784251287,0.0456920519450825,0.263723887670186,-0.126640647771382,-0.533756594979069,0.408916102612613,-0.363997409509975
"RNA modification (GO:0009451)",-0.377969199747958,0.500132898690611,-0.136204084508734,0.322024808820667,-0.0561977341679075,-0.437694852548162,0.0519898633107485,0.116394480624601
"RNA phosphodiester bond hydrolysis (GO:0090501)",-0.360421050765078,0.180794854004132,0.304420866747901,0.417388067161488,0.161262945846061,-0.586294027907905,0.39075748165623,-0.396346231458453
"RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)",-0.735171789012776,0.564587004136622,0.496716123216075,0.408834682791839,0.0973904502995841,-0.559608852474227,0.224659219022303,-0.627177197796673
"RNA polyadenylation (GO:0043631)",-0.00924956894692922,-0.0293898450541472,-0.0184735553640923,0.0211984290638219,0.149517539863055,0.114564390186969,-0.0685947047087098,-0.239134696473404
"RNA polymerase II transcriptional preinitiation complex assembly (GO:0051123)",-0.391705460359236,0.448889547291682,0.181955859799298,0.338974899334694,-0.0598910155339099,-0.514979432783737,0.0311447271557624,0.158723476297529
"RNA processing (GO:0006396)",-0.392655634719442,0.295544821789162,0.158759823044822,0.227076573353761,0.20676070367775,-0.079803104843038,-0.0436406008603449,-0.242312662648665
"RNA secondary structure unwinding (GO:0010501)",-0.369067375034919,0.410485074221634,0.159257964639534,0.304871094908079,0.0217773197884485,-0.158915252153448,-0.232370585663671,-0.271989593266305
"RNA splicing (GO:0008380)",-0.440177981875493,0.346585297962001,0.103079065381585,0.237225207381205,0.285939660600607,-0.180304354400557,0.058784226931953,-0.256106440577981
"RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)",-0.343085636444047,0.190313416463566,0.134693169945817,0.183387003330562,0.257214660547651,-0.26903785659028,-0.0436039626940775,0.26392327487256
"RNA splicing, via transesterification reactions (GO:0000375)",-0.54803196813,0.638285836701989,0.0635288315247244,0.00309720893583956,0.133837231480737,-0.129578347800457,-0.0853105908625637,-0.274010644729244
"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",-0.408838755676293,0.356778988938042,0.202340098607892,0.121642781121061,0.386924945165118,-0.188357151720124,-0.0524465876028445,-0.284672337038547
"RNA stabilization (GO:0043489)",-0.430904060571192,0.202718589760756,0.107307038718346,0.177215744343489,-0.357722714382464,0.331433070578566,-0.357628098636931,-0.208729284205949
"RNA transport (GO:0050658)",-0.203444541520467,0.220349548383956,-0.189101033553295,0.219762083902331,0.184490409086581,0.216687281487234,-0.247333613828052,-0.226607714658787
"RNA-dependent DNA biosynthetic process (GO:0006278)",-0.123052534014688,0.21305845590521,0.239604771652356,-0.0178242325928335,-0.258754427841766,0.231592707878762,-0.459947417686498,0.157598320119
"Rab protein signal transduction (GO:0032482)",-0.0328988050437174,-0.0741437851152163,0.0381395510206957,-0.0646667102195007,-0.243481622017948,0.339484445716423,-0.271502327605607,0.128942674748683
"Rac protein signal transduction (GO:0016601)",0.00785307567813706,-0.483878710295727,0.141742238836769,0.197766312085471,0.138929942403047,0.257734388738281,-0.395719884533598,0.077131134137661
"Rap protein signal transduction (GO:0032486)",0.290197678719974,-0.553151293504512,-0.0745085843350556,-0.652716900200385,0.162303463690099,0.290562579104509,-0.069399938788142,0.169060801772742
"Ras protein signal transduction (GO:0007265)",0.0976396484004389,-0.1975748568388,0.038651973804554,-0.145626759214646,-0.176696320672596,0.360143049575791,-0.352691094279117,0.0355969927792418
"Rho protein signal transduction (GO:0007266)",0.269249638449082,-0.229974323862643,-0.0626211778494437,-0.44103368038616,-0.280718750507993,0.49546519993815,-0.44855330654338,-0.0272534296689419
"SCF complex assembly (GO:0010265)",-0.413535550025736,-0.0798729526014051,0.498268095954068,0.327313871671088,0.130954200497213,-0.161884942428002,-0.111111111111098,-0.152744663505186
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)",-0.318760918355814,0.451123737632772,0.383466276503851,-0.175841208767832,-0.087678696257717,-0.0516729122706434,0.0308487570546673,-0.204978565860213
"SMAD protein complex assembly (GO:0007183)",0.216923487780473,-0.542813633333484,0.11311564703341,-0.200412683622033,-0.472913381211113,0.474013509409115,0.38112207729397,-0.0851381929634277
"SREBP signaling pathway (GO:0032933)",-0.396241433842888,-0.124524804411581,0.0837433374333854,0.412230113348141,-0.21793861043481,-0.273768457502822,-0.270546925601537,0.488713439696004
"SRP-dependent cotranslational protein targeting to membrane (GO:0006614)",-0.51453715665148,0.692260406480459,0.651101766240263,-0.541579860131915,0.109170148715085,-0.410438441228722,0.393156850001878,-0.25542341444502
"SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)",-0.15268356412783,0.709512095120935,0.476082256129784,-0.272967013389746,-0.00939880188538311,-0.76540096953052,0.11828618286184,-0.345548040339693
"STAT cascade (GO:0097696)",0.0164452634958447,0.324998682755787,0.523745108018123,-0.402259343246691,-0.467235262992632,0.228788055383226,0.073013062426987,-0.370175816333891
"Schwann cell development (GO:0014044)",0.674559245592403,-0.688334358884305,0.215394976772596,-0.406273266323221,0.0406570150556547,0.471176169255999,-0.573253928103956,-0.115067546116953
"T cell activation (GO:0042110)",0.0600545802233645,-0.195841149308211,-0.239209777137214,-0.025104973573159,-0.201039384655962,0.2389691801325,0.0960590260880302,-0.115979642610683
"T cell differentiation (GO:0030217)",-0.134084813866787,-0.233976392905796,-0.0323307337974606,0.330398038604769,-0.102330593608194,0.294211915471473,-0.117768909757387,-0.128754002723017
"T cell differentiation in thymus (GO:0033077)",-0.0732483312511223,-0.421543507225399,-0.00104076495390976,0.140531270113215,-0.362428720574076,0.361342520087368,-0.281067684558665,0.272532309389478
"T cell receptor signaling pathway (GO:0050852)",-0.136049061204499,0.269565446955236,0.244689108051117,-0.300443880899459,0.055016149812654,0.0658321636330582,-0.0867214604282192,-0.109995010421
"TOR signaling (GO:0031929)",0.00955633519520577,-0.149286268701395,-0.0852032783470124,-0.0787684844267727,-0.333379376756757,0.298334942450799,-0.344644311133541,0.454026334298426
"TORC1 signaling (GO:0038202)",0.388919898416666,-0.655053815686284,0.353673924028768,0.111420225903312,-0.443894773045326,0.0795804111887377,-0.277605395420209,0.477634650833897
"TRIF-dependent toll-like receptor signaling pathway (GO:0035666)",0.0876882421907871,0.185876552760481,0.346737257259629,-0.370675172994984,-0.066136148806001,0.251522488174447,0.151468986979852,-0.285773718893413
"UDP-N-acetylglucosamine biosynthetic process (GO:0006048)",0.192842580326551,0.000134231284410924,-0.545268021094217,-0.29556464938856,0.349698504835041,0.471489430525655,0.305434432915577,-0.43730971702735
"UDP-N-acetylglucosamine metabolic process (GO:0006047)",0.186605021688326,0.0668771015134144,-0.550596136434708,-0.240294874025027,0.251887907218151,0.294489333817338,0.347615890449286,-0.407007252103958
"UV protection (GO:0009650)",0.000307503075042292,0.267874518850425,0.0265155554306946,0.153401310824717,0.174793917778797,-0.337101177901449,0.216600214684246,-0.028170831003545
"UV-damage excision repair (GO:0070914)",0.0993378309384355,0.144761123641533,-0.157566982012357,0.603269701888923,-0.277871267773225,-0.109570363436685,-0.120020882779006,0.421155588460915
"V(D)J recombination (GO:0033151)",0.284696477545267,0.0258856900432344,0.0239176198092087,-0.442547957861087,0.0521322848871317,0.416043113922178,-0.0306350491485821,0.0787127190734863
"Wnt signaling pathway (GO:0016055)",0.227433102141275,-0.0316704569533129,-0.0696536534025297,-0.0828101740788731,0.00240741890315213,0.140577271229151,0.0314021967931478,-0.0844230907741292
"Wnt signaling pathway, calcium modulating pathway (GO:0007223)",0.317179495933701,-0.395390660749818,0.0998214256467373,0.200090879335174,-0.00502991826217661,0.072291714826576,0.015915932420997,-0.0545722408645402
"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",-0.356793539904696,0.422622210521399,0.43880779699926,-0.288928261890155,-0.00338284933832567,0.100060953646438,-0.0806830641060069,-0.175569264450007
"acetyl-CoA biosynthetic process (GO:0006085)",-0.275158790075388,-0.0946904655353639,0.389046956259039,0.406680985054216,-0.212575081236711,0.0287203004639415,0.253145469792081,-0.27800663185259
"acetyl-CoA metabolic process (GO:0006084)",-0.453611058863409,0.17719754799227,0.166000035751874,0.307100660298345,-0.334685519661405,0.00103603978520528,0.222083484163811,0.319353668882142
"acetylcholine receptor signaling pathway (GO:0095500)",0.00489954169958717,-0.341024958233391,0.113947255843963,-0.214703131249728,0.16262402059273,0.686851832388641,-0.579248759562366,0.393967348248696
"acidic amino acid transport (GO:0015800)",-0.590603354757149,0.0611721687539142,0.148934682288967,0.198096875873233,-0.293463524824353,-0.160709146595847,0.223715290250263,0.475560623060828
"actin crosslink formation (GO:0051764)",0.719249692496903,-0.156145999247992,0.187272060276387,-0.563630445124857,-0.503352723473307,0.386679895014879,-0.628843788438122,-0.430796337114321
"actin cytoskeleton reorganization (GO:0031532)",0.354504336187857,-0.211717470462784,-0.117287790486823,-0.372736748644463,-0.0654074490029318,0.388234589366251,-0.206179965256812,0.174299414421659
"actin filament bundle assembly (GO:0051017)",0.609397285172495,-0.273840022353986,-0.206846860225093,-0.528327007137305,-0.46176598569563,0.583007607032583,-0.665529439229469,-0.0714285790146948
"actin filament bundle organization (GO:0061572)",0.613597144929762,-0.251945378562446,-0.173673666067431,-0.513973770173,-0.466737130492737,0.576941574727913,-0.664085324579907,-0.143637762199327
"actin filament capping (GO:0051693)",0.643862995425048,-0.708878019012994,-0.132790829374559,-0.303027071555097,-0.264519362045728,0.712995635486772,-0.686859368594025,0.518956164534057
"actin filament depolymerization (GO:0030042)",0.380463125761063,-0.0821857579036313,-0.222901669300975,-0.708012959182976,-0.34970475690303,0.736086911960612,-0.707184585425847,0.114297427487989
"actin filament organization (GO:0007015)",0.469607264216011,-0.355076913005054,-0.177944453741703,-0.329412057872438,-0.0500295826672662,0.43330659718566,-0.223562119341979,0.00532207693771802
"actin filament polymerization (GO:0030041)",-0.0160665001369696,-0.422357972147548,-0.337169936230457,0.0554303303217659,0.284696886902445,0.393697301450122,-0.521388499941693,0.321001823982076
"actin filament reorganization (GO:0090527)",0.3581787319813,-0.0184142594073037,-0.169493413952279,-0.189242401616062,0.125312678126734,0.50498671357567,-0.357622397631784,-0.0756559720219807
"actin filament-based transport (GO:0099515)",0.709371050418679,-0.300915731197308,-0.488532263375829,-0.352165306599858,0.00568668657384275,0.41938211299202,-0.16629075251186,-0.0212531611586177
"actin nucleation (GO:0045010)",0.227298935576548,0.0242697037862197,0.136221962237163,-0.337206051121499,-0.3362546130549,0.278594507359294,-0.493298207003622,-0.14173282975814
"actin polymerization or depolymerization (GO:0008154)",0.16654265972663,-0.312992419488315,-0.382217017831895,-0.133087270764711,0.25529175980529,0.414949239361276,-0.493254065013641,0.247671108007033
"actin-myosin filament sliding (GO:0033275)",0.421573811712721,-0.0461674833102831,0.229590718400464,-0.558576857309385,-0.110627256243532,0.339978537358408,-0.0403431589082882,-0.36974569880161
"action potential (GO:0001508)",-0.118315990066251,-0.376027724998185,-0.42090357068003,0.0187848906898447,-0.201774212585827,0.411442686522862,-0.0156143472302201,0.50911518423345
"activation of GTPase activity (GO:0090630)",0.30222734030755,-0.302614193062316,-0.231668628681186,0.152157788244746,-0.101018460113606,0.177307927025685,-0.217496712731501,0.158164329019048
"activation of JUN kinase activity (GO:0007257)",-0.00503612726406372,-0.131200403894846,-0.0119181518735002,-0.0895586737296143,-0.348786525156237,0.491012456085725,-0.325568801445119,0.143451445037341
"activation of MAPK activity (GO:0000187)",0.0821541188032389,-0.132138580283457,0.214628553896012,-0.186639105117174,-0.285828609663362,0.364472342727422,-0.200858749822994,0.123753902591654
"activation of MAPKK activity (GO:0000186)",0.269821822441274,-0.12971141214477,-0.050329442248429,-0.168870045190592,-0.0340839229361306,0.351612560469626,-0.30238360632083,0.0392602215670691
"activation of MAPKKK activity (GO:0000185)",0.0936798312492361,-0.245965850883311,0.644961017555203,-0.646920159885242,-0.720545397743463,0.630892433374428,-0.00152835550327002,0.141026955006655
"activation of NF-kappaB-inducing kinase activity (GO:0007250)",0.11367615178797,-0.263789886718305,0.193463737147242,-0.122424378613748,-0.0464480220470383,0.294485057555003,-0.14939187361839,0.282438664830759
"activation of adenylate cyclase activity (GO:0007190)",0.469136797177071,-0.401516182918243,0.205645598247934,-0.551525703066773,-0.212986770058265,0.380499783397732,-0.207323027619945,0.0725870497337566
